0.914,24.22873,5.34449,37.8487951807229,31.7638554216867
0.916,24.21135,5.33841,37.8397590361446,31.7632530120482
0.918,24.20771,5.33918,37.8313253012048,31.7626506024096
0.92,24.1968,5.33513,37.8228915662651,31.7626506024096
0.922,24.20305,5.33834,37.8114457831325,31.7614457831325
0.924,24.16535,5.34228,37.7704819277108,31.766265060241
0.926,24.17054,5.33689,37.7319277108434,31.7722891566265
0.928,24.15377,5.33482,37.7210843373494,31.794578313253
0.93,24.16612,5.33059,37.7120481927711,31.794578313253
0.932,24.14797,5.32953,37.7036144578313,31.7939759036145
0.934,24.14954,5.33552,37.6939759036145,31.7921686746988
0.936,24.14309,5.33528,37.6789156626506,31.7921686746988
0.938,24.13931,5.33088,37.6421686746988,31.7957831325301
0.94,24.13705,5.3267,37.6012048192771,31.8012048192771
